   0.0000000000000000        0.0000000000000000     
  0.27265719284148587        4.1208104295260568E-002
  0.54461307730298580        8.2651912222954815E-002
  0.81586981307623718       0.12433011993836693     
   1.0864295620384057       0.16624143218442694     
   1.3562944877049474       0.20838456221433049     
   1.6254667546957182       0.25075823171287787     
   1.8939485282143220       0.29336117071662771     
   2.1617419735406767       0.33619211753295764     
   2.4288492555367562       0.37924981865812218     
   2.6952725381654550       0.42253302869439419     
   2.9610139840224985       0.46604051026637411     
   3.2260757538813234       0.50977103393654866     
   3.4904600062508222       0.55372337812017658     
   3.7541688969458487       0.59789632899957834     
   4.0172045786703601       0.64228868043790133     
   4.2795692006130697       0.68689923389243257     
   4.5412649080554690       0.73172679832752519     
   4.8022938419920713       0.77677019012720439     
   5.0626581387627185       0.82202823300751582     
   5.3223599296968001       0.86749975792867584     
   5.5814013407692027       0.91318360300708179     
   5.8397844922678228       0.95907861342723699     
   6.0975114984724677        1.0051836413536444     
   6.3545844673449547        1.0514975458427180     
   6.6110055002302239        1.0980191927547636     
   6.8667766915682815        1.1447474546660701     
   7.1219001286167698        1.1916812107811618     
   7.3763778911839815        1.2388193468452495     
   7.6302120513721139        1.2861607550569212     
   7.8834046733305652        1.3337043339811134     
   8.1359578130190808        1.3814489884623971     
   8.3878735179805499        1.4293936295386132     
   8.6391538271232431        1.4775371743548922     
   8.8898007705123003        1.5258785460780881     
   9.1398163691702781        1.5744166738116570     
   9.3892026348865407        1.6231504925110065     
   9.6379615700353085        1.6720789428993472     
   9.8860951674021678        1.7212009713840664     
   10.133605410018848        1.7705155299736510     
   10.380494271006068        1.8200215761951819     
   10.626763713424262        1.8697180730124194     
   10.872415690132010        1.9196039887445013     
   11.117452143651958        1.9696782969852724     
   11.361875006044066        2.0199399765232622     
   11.605686198786000        2.0703880112623279     
   11.848887632660468        2.1210213901429782     
   12.091481207649354        2.1718391070643932     
   12.333468812834440        2.2228401608071509     
   12.574852326304578        2.2740235549566785     
   12.815633615069116        2.3253882978274336     
   13.055814534977420        2.3769334023878326     
   13.295396930644340        2.4286578861859298     
   13.534382635381441        2.4805607712758633     
   13.772773471133849        2.5326410841450713     
   14.010571248422561        2.5848978556422888     
   14.247777766292064        2.6373301209063307     
   14.484394812263103        2.6899369192956688     
   14.720424162290474        2.7427172943188087     
   14.955867580725680        2.7956702935654718     
   15.190726820284322        2.8487949686385847     
   15.425003622018068        2.9020903750870857     
   15.658699715291100        2.9555555723395450     
   15.891816817760873        3.0091896236386102     
   16.124356635363075        3.0629915959762704     
   16.356320862300667        3.1169605600299484     
   16.587711181036855        3.1710955900994215     
   16.818529262291911        3.2253957640445696     
   17.048776765043691        3.2798601632239532     
   17.278455336531760        3.3344878724342246     
   17.507566612264998        3.3892779798503683     
   17.736112216032581        3.4442295769667726     
   17.964093759918224        3.4993417585391344     
   18.191512844317618        3.5546136225271932     
   18.418371057958893        3.6100442700382933     
   18.644669977926071        3.6656328052717781     
   18.870411169685379        3.7213783354642076     
   19.095596187114328        3.7772799708354046     
   19.320226572533489        3.8333368245353232     
   19.544303856740846        3.8895480125917388     
   19.767829559048668        3.9459126538587590     
   19.990805187322781        4.0024298699661491     
   20.213232238024197        4.0590987852694731     
   20.435112196252977        4.1159185268010470     
   20.656446535794284        4.1728882242216985     
   20.877236719166536        4.2300070097733329     
   21.097484197671569        4.2872740182323010     
   21.317190411446763        4.3446883868635640     
   21.536356789519044        4.4022492553756551     
   21.754984749860689        4.4599557658764324     
   21.973075699446898        4.5178070628296130     
   22.190631034315004        4.5758022930120994     
   22.407652139625323        4.6339406054720778     
   22.624140389723557        4.6922211514878933     
   22.840097148204663        4.7506430845276935     
   23.055523767978173        4.8092055602098434     
   23.270421591334870        4.8679077362640948     
   23.484791950014795        4.9267487724935171     
   23.698636165276504        4.9857278307371766     
   23.911955547967533        5.0448440748335672     
   24.124751398596022        5.1040966705847790     
   24.337025007403444        5.1634847857214057     
   24.548777654438382        5.2230075898681854     
   24.760010609631330        5.2826642545103679     
   24.970725132870424        5.3424539529608044     
   25.180922474078123        5.4023758603277514     
   25.390603873288736        5.4624291534833898     
   25.599770560726782        5.5226130110330471     
   25.808423756886132        5.5829266132851236     
   26.016564672609910        5.6433691422217098     
   26.224194509171070        5.7039397814698969     
   26.431314458353665        5.7646377162737688     
   26.637925702534719        5.8254621334670764     
   26.844029414766705        5.8864122214465802     
   27.049626758860562        5.9474871701460659     
   27.254718889469245        6.0086861710110151     
   27.459306952171747        6.0700084169739368     
   27.663392083557579        6.1314531024303465     
   27.866975411311646        6.1930194232153903     
   28.070058054299551        6.2547065765811078     
   28.272641122653209        6.3165137611743267     
   28.474725717856813        6.3784401770151824     
   28.676312932833081        6.4404850254762609     
   28.877403852029783        6.5026475092623555     
   29.077999551506494        6.5649268323908299     
   29.278101099021562        6.6273222001725864     
   29.477709554119269        6.6898328191936303     
   29.676825968217134        6.7524578972972220     
   29.875451384693363        6.8151966435666163     
   30.073586838974414        6.8780482683083779     
   30.271233358622627        6.9410119830362706     
   30.468391963423930        7.0040870004557094     
   30.665063665475579        7.0672725344487768     
   30.861249469273918        7.1305678000597856     
   31.056950371802142        7.1939720134813978     
   31.252167362618007        7.2574843920412757     
   31.446901423941529        7.3211041541892747     
   31.641153530742592        7.3848305194851580     
   31.834924650828476        7.4486627085868404     
   32.028215744931281        7.5125999432391417     
   32.221027766795238        7.5766414462630554     
   32.413361663263863        7.6407864415455169     
   32.605218374366956        7.7050341540296685     
   32.796598833407423        7.7693838097056185     
   32.987503967047921        7.8338346356016819     
