   0.0000000000000000        0.0000000000000000     
  0.25227886735411154        2.5312317430063652E-002
  0.50389353105891943        5.1182410400871431E-002
  0.75484518926992039        7.7607420648623346E-002
   1.0051350601470181       0.10458450620227813     
   1.2547643808543554       0.13211084141727644     
   1.5037344065776002       0.16018361699957598     
   1.7520464095591770       0.18880004002030343     
   1.9997016781518724       0.21795733392132896     
   2.2467015158911874       0.24765273851206898     
   2.4930472405867503       0.27788350995782246     
   2.7387401834330523       0.30864692075994427     
   2.9837816881397141       0.33994025972815750     
   3.2281731100814492       0.37176083194530335     
   3.4719158154678413       0.40410595872482413     
   3.7150111805330073       0.43697297756127168     
   3.9574605907451881       0.47035924207412810     
   4.1992654400362612       0.50426212194522280     
   4.4404271300511402       0.53867900285002268     
   4.6809470694169946       0.57360728638306946     
   4.9208266730321935       0.60904438997783039     
   5.1600673613748409       0.64498774682122406     
   5.3986705598307649       0.68143480576307680     
   5.6366376980407740       0.71838303122075886     
   5.8739702092669939       0.75582990307924336     
   6.1106695297780718       0.79377291658682458     
   6.3467370982530102       0.83220958224672570     
   6.5821743552033913       0.87113742570481989     
   6.8169827424137228       0.91055398763368156     
   7.0511637023996414       0.95045682361317863     
   7.2847186778836823       0.99084350400780996     
   7.5176491112883248        1.0317116138409850     
   7.7499564442460080        1.0730587526664377     
   7.9816421171258174        1.1148825344369593     
   8.2127075685765139        1.1571805873706278     
   8.4431542350855970        1.1999505538147075     
   8.6729835505540738        1.2431900901073849     
   8.9021969458866117        1.2868968664374996     
   9.1307958485967387        1.3310685667024267     
   9.3587816824267751        1.3757028883642584     
   9.5861558669821552        1.4207975423044275     
   9.8129198173798127        1.4663502526769112     
   10.039074943910316        1.5123587567601469     
   10.264622651713402        1.5588208048077856     
   10.489564340466600        1.6057341598984087     
   10.713901404086627        1.6530965977843204     
   10.937635230443222        1.7009059067395305     
   11.160767201085118        1.7491598874070355     
   11.383298690977830        1.7978563526454994     
   11.605231068252948        1.8469931273754334     
   11.826565693968654        1.8965680484249703     
   12.047303921881134        1.9465789643753209     
   12.267447098226617        1.9970237354060028     
   12.486996561513727        2.0479002331399201     
   12.705953642325897        2.0992063404883767     
   12.924319663133526        2.1509399514960963     
   13.142095938115652        2.2030989711863205     
   13.359283772990832        2.2556813154060573     
   13.575884464856985        2.3086849106715421     
   13.791899302039955        2.3621076940139751     
   14.007329563950515        2.4159476128255943     
   14.222176520949590        2.4702026247061437     
   14.436441434221448        2.5248706973097859     
   14.650125555654634        2.5799498081925156     
   14.863230127730411        2.6354379446601217     
   15.075756383418488        2.6913331036167429     
   15.287705546079824        2.7476332914140644     
   15.499078829376288        2.8043365237011972     
   15.709877437186980        2.8614408252752792     
   15.920102563531007        2.9189442299328388     
   16.129755392496506        2.9768447803219558     
   16.338837098175762        3.0351405277952557     
   16.547348844606198        3.0938295322637690     
   16.755291785717066        3.1529098620516884     
   16.962667065281693        3.2123795937520550     
   17.169475816875071        3.2722368120833969     
   17.375719163836663        3.3324796097473537     
   17.581398219238242        3.3931060872873084     
   17.786514085856609        3.4541143529480522     
   17.991067856151076        3.5155025225365049     
   18.195060612245495        3.5772687192835151     
   18.398493425914769        3.6394110737067571     
   18.601367358575661        3.7019277234747485     
   18.803683461281789        3.7648168132720055     
   19.005442774722653        3.8280764946653516     
   19.206646329226590        3.8917049259714016     
   19.407295144767552        3.9557002721252328     
   19.607390230975533        4.0200607045502599     
   19.806932587150584        4.0847844010293279     
   20.005923202280290        4.1498695455770411     
   20.204363055060590        4.2153143283133314     
   20.402253113919834        4.2811169453382867     
   20.599594337046010        4.3472755986082499     
   20.796387672416998        4.4137884958131988     
   20.992634057833779        4.4806538502554121     
   21.188334420956519        4.5478698807294409     
   21.383489679343402        4.6154348114033903     
   21.578100740492175        4.6833468717015165     
   21.772168501884270        4.7516042961881571     
   21.965693851031457        4.8202053244529912     
   22.158677665524930        4.8891482009976475     
   22.351120813086780        4.9584311751236605     
   22.543024151623722        5.0280525008217829     
   22.734388529283077        5.0980104366626628     
   22.925214784510864        5.1683032456888922     
   23.115503746112012        5.2389291953084243     
   23.305256233312559        5.3098865571893779     
   23.494473055823800        5.3811736071562217     
   23.683155013908348        5.4527886250873525     
   23.871302898447993        5.5247298948140617     
   24.058917491013347        5.5969957040209080     
   24.245999563935200        5.6695843441474825     
   24.432549880377525        5.7424941102915863     
   24.618569194412089        5.8157233011138105     
   24.804058251094609        5.8892702187435333     
   24.989017786542423        5.9631331686863254     
   25.173448528013584        6.0373104597327725     
