   0.0000000000000000        0.0000000000000000     
  0.27525496530301136        3.4587200258132826E-002
  0.54982748432970685        6.9294191487073054E-002
  0.82371981082039636       0.10412027616832237     
   1.0969341974714881       0.13906476165866327     
   1.3694728954903135       0.17412696012984025     
   1.6413381541615388       0.20930618850808097     
   1.9125322204251090       0.24460176841350159     
   2.1830573384656597       0.28001302609943884     
   2.4529157493133225       0.31553929239174927     
   2.7221096904558348       0.35117990262811527     
   2.9906413954618616       0.38693419659739425     
   3.2585130936154219       0.42280151847904734     
   3.5257270095613058       0.45878121678268119     
   3.7922853629613660       0.49487264428773520     
   4.0581903681615508       0.53107515798334537     
   4.3234442338695498       0.56738811900841346     
   4.5880491628429079       0.60381089259191034     
   4.8520073515874671       0.64034284799343855     
   5.1153209900659853       0.67698335844408075     
   5.3779922614167779       0.71373180108755652     
   5.6400233416822267       0.75058755692171075     
   5.9014163995469957       0.78755001074035447     
   6.1621735960857906       0.82461855107547810     
   6.4222970845204985       0.86179257013985677     
   6.6817890099865354       0.89907146377006375     
   6.9406515093082444       0.93645463136991069     
   7.1988867107831611       0.97394147585432911     
   7.4564967339749861        1.0115314035937075     
   7.7134836895150887        1.0492238243586991     
   7.9698496789123716        1.0870181512655110     
   8.2255967943713255        1.1249138007216897     
   8.4807271186181037        1.1629101923724094     
   8.7352427247344373        1.2010067490472784     
   8.9891456759992376        1.2392028967076696     
   9.2424380257377017        1.2774980643945844     
   9.4951218171777594        1.3158916841770589     
   9.7471990833136921        1.3543831911011202     
   9.9986718467767606        1.3929720231392955     
   10.249542119712681        1.4316576211406868     
   10.499811903665773        1.4704394287816098     
   10.749483189469638        1.5093168925168061     
   10.998557957144197        1.5482894615312324     
   11.247038175798927        1.5873565876924280     
   11.494925803542163        1.6265177255034686     
   11.742222787396276        1.6657723320565041     
   11.988931063218626        1.7051198669868866     
   12.235052555628085        1.7445597924278888     
   12.480589177937043        1.7840915729660158     
   12.725542832088697        1.8237146755969087     
   12.969915408599530        1.8634285696818447     
   13.213708786506800        1.9032327269048317     
   13.456924833320944        1.9431266212302984     
   13.699565404982726        1.9831097288613788     
   13.941632345825019        2.0231815281987933     
   14.183127488539082        2.0633414998003219     
   14.424052654145218        2.1035891263408724     
   14.664409651967672        2.1439238925731412     
   14.904200279613660        2.1843452852888623     
   15.143426322956401        2.2248527932806481     
   15.382089556122052        2.2654459073044171     
   15.620191741480403        2.3061241200424059     
   15.857734629639250        2.3468869260667651     
   16.094719959442319        2.3877338218037369     
   16.331149457970636        2.4286643054984101     
   16.567024840547241        2.4696778771800507     
   16.802347810745147        2.5107740386280062     
   17.037120060398433        2.5519522933381804     
   17.271343269616391        2.5932121464900733     
   17.505019106800599        2.6345531049143860     
   17.738149228664877        2.6759746770611872     
   17.970735280257976        2.7174763729686351     
   18.202778894988960        2.7590577042322533     
   18.434281694655166        2.8007181839747579     
   18.665245289472665        2.8424573268164304     
   18.895671278109138        2.8842746488460329     
   19.125561247719098        2.9261696675922635     
   19.354916773981355        2.9681419019957462     
   19.583739421138681        3.0101908723815520     
   19.812030742039553        3.0523161004322477     
   20.039792278181960        3.0945171091614663     
   20.267025559759137        3.1367934228880001     
